relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.01568231046931408,0.005415162454873646,0.02802346570397108,principled_salience_stop,first | blurred,-0.0005631768953068585,0.0005631768953068585,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.003879779043973729,0.0018050541516245488,0.009025270758122744,principled_salience_stop,first | blurred,0.00026967074072463144,0.00026967074072463144,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.06926693227091633,0.045816733067729085,0.09267928286852585,principled_salience_stop,first | sharp,-0.19965737051792826,0.19965737051792826,False,False
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.27332669322709163,0.23306772908366533,0.3147410358565737,principled_salience_stop,first | sharp,0.22750996015936253,0.22750996015936253,False,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.2934980079681275,0.250996015936255,0.34063745019920316,principled_salience_stop,first | sharp,0.08831872509960156,0.08831872509960156,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.135800796812749,0.10557768924302789,0.16533864541832669,principled_salience_stop,first | sharp,-0.09527490039840636,0.09527490039840636,False,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.08095219123505976,0.05871513944223108,0.10463147410358561,principled_salience_stop,first | sharp,0.05903984063745019,0.05903984063745019,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.052159362549800796,0.03386454183266932,0.07171314741035857,principled_salience_stop,first | sharp,0.052159362549800796,0.052159362549800796,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.006067779092833687,0.00199203187250996,0.01195219123505976,principled_salience_stop,first | sharp,0.006067779092833687,0.006067779092833687,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.027019920318725098,0.013944223107569721,0.043824701195219126,principled_salience_stop,first | sharp,0.009091633466135455,0.009091633466135455,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.018322709163346614,0.006922310756972114,0.03187250996015936,principled_salience_stop,first | sharp,-0.07530278884462152,0.07530278884462152,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.005490967165819481,0.00199203187250996,0.01195219123505976,principled_salience_stop,first | sharp,0.0034989352933095207,0.0034989352933095207,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.02149402390438247,0.0099601593625498,0.035856573705179286,principled_salience_stop,first | sharp,-0.0800996015936255,0.0800996015936255,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.002954624455199337,0.00199203187250996,0.00597609561752988,principled_salience_stop,first | sharp,0.0009625925826893767,0.0009625925826893767,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.007240349666053947,0.00199203187250996,0.01593625498007968,principled_salience_stop,first | sharp,0.007240349666053947,0.007240349666053947,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.0069946088336592036,0.00199203187250996,0.013944223107569721,principled_salience_stop,first | sharp,-0.002965550528890597,0.002965550528890597,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.0031081348365403633,0.00199203187250996,0.00597609561752988,principled_salience_stop,first | sharp,0.0031081348365403633,0.0031081348365403633,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.01837037037037037,0.008818342151675485,0.030908289241622533,principled_salience_stop,second | blurred,0.01837037037037037,0.01837037037037037,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.09484656084656085,0.07231040564373897,0.12169312169312169,principled_salience_stop,second | blurred,0.09484656084656085,0.09484656084656085,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.06985537918871251,0.047619047619047616,0.09523809523809523,principled_salience_stop,second | blurred,0.04340035273368606,0.04340035273368606,False,False
second,blurred,3,DF,0.0,0.0,0.0,567,0.00904145683262149,0.001763668430335097,0.01763668430335097,principled_salience_stop,second | blurred,0.00904145683262149,0.00904145683262149,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.0057895951004249165,0.001763668430335097,0.012345679012345678,principled_salience_stop,second | blurred,-0.008319752342255859,0.008319752342255859,False,True
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.3972768959435626,0.35180776014109344,0.43915343915343913,principled_salience_stop,second | blurred,-0.23058906525573192,0.23058906525573192,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.017541446208112873,0.007054673721340388,0.029982363315696647,principled_salience_stop,second | blurred,0.017541446208112873,0.017541446208112873,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.08068783068783068,0.059038800705467374,0.10405643738977072,principled_salience_stop,second | blurred,0.07539682539682539,0.07539682539682539,False,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.20447619047619045,0.1693121693121693,0.23809523809523808,principled_salience_stop,second | blurred,-0.05831040564373899,0.05831040564373899,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.05378835978835978,0.03527336860670194,0.07407407407407407,principled_salience_stop,second | blurred,0.05378835978835978,0.05378835978835978,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.02747089947089947,0.014109347442680775,0.041490299823633114,principled_salience_stop,second | blurred,-0.016620811287477954,0.016620811287477954,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.002018218513063874,0.001763668430335097,0.003527336860670194,principled_salience_stop,second | blurred,0.002018218513063874,0.002018218513063874,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.002315380093157871,0.001763668430335097,0.005291005291005291,principled_salience_stop,second | blurred,0.002315380093157871,0.002315380093157871,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.017202821869488533,0.007054673721340388,0.02821869488536155,principled_salience_stop,second | blurred,-0.0021975308641975326,0.0021975308641975326,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.003411247293103833,0.001763668430335097,0.007319223985890612,principled_salience_stop,second | blurred,0.003411247293103833,0.003411247293103833,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.026238095238095237,0.013888888888888888,0.041666666666666664,principled_salience_stop,second | sharp,0.026238095238095237,0.026238095238095237,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.13347619047619047,0.10515873015873016,0.16468253968253968,principled_salience_stop,second | sharp,0.1314920634920635,0.1314920634920635,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.10053571428571428,0.07038690476190476,0.13105158730158722,principled_salience_stop,second | sharp,0.0985515873015873,0.0985515873015873,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.013102424068218836,0.003968253968253968,0.021825396825396824,principled_salience_stop,second | sharp,0.013102424068218836,0.013102424068218836,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.007541312212770118,0.001984126984126984,0.015873015873015872,principled_salience_stop,second | sharp,0.001588931260389166,0.001588931260389166,True,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.3571825396825397,0.3144345238095238,0.40476190476190477,principled_salience_stop,second | sharp,-0.35908730158730157,0.35908730158730157,False,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.019837301587301584,0.007936507936507936,0.03373015873015873,principled_salience_stop,second | sharp,0.019837301587301584,0.019837301587301584,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.09507539682539683,0.06944444444444445,0.12405753968253963,principled_salience_stop,second | sharp,0.09110714285714286,0.09110714285714286,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.16021428571428573,0.12896825396825398,0.19350198412698408,principled_salience_stop,second | sharp,-0.06994444444444442,0.06994444444444442,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.041706349206349205,0.025793650793650792,0.057539682539682536,principled_salience_stop,second | sharp,0.041706349206349205,0.041706349206349205,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.02549206349206349,0.011904761904761904,0.03968253968253968,principled_salience_stop,second | sharp,0.005650793650793649,0.005650793650793649,True,True
second,sharp,11,FD,0.0,0.0,0.0,504,0.002292008757525999,0.001984126984126984,0.003968253968253968,principled_salience_stop,second | sharp,0.002292008757525999,0.002292008757525999,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.002592592592592592,0.001984126984126984,0.005952380952380952,principled_salience_stop,second | sharp,0.002592592592592592,0.002592592592592592,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.015587301587301587,0.005952380952380952,0.025793650793650792,principled_salience_stop,second | sharp,-0.004253968253968253,0.004253968253968253,True,True
second,sharp,14,FCD,0.0,0.0,0.0,504,0.0036751443001442996,0.001984126984126984,0.00838293650793644,principled_salience_stop,second | sharp,0.0036751443001442996,0.0036751443001442996,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.03940636042402827,0.022968197879858657,0.05653710247349823,principled_salience_stop_regularized,both | blurred,0.03940636042402827,0.03940636042402827,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.18940989399293287,0.15724381625441697,0.22707597173144872,principled_salience_stop_regularized,both | blurred,0.1205053003533569,0.1205053003533569,False,False
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.1610035335689046,0.13158127208480566,0.19081272084805653,principled_salience_stop_regularized,both | blurred,-0.14818374558303885,0.14818374558303885,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.03598233215547703,0.020273851590106008,0.054770318021201414,principled_salience_stop_regularized,both | blurred,-0.04882332155477032,0.04882332155477032,False,False
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.021696113074204947,0.01060070671378092,0.0353356890459364,principled_salience_stop_regularized,both | blurred,-0.008339222614840987,0.008339222614840987,True,True
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.24548056537102475,0.2067137809187279,0.2826855123674912,principled_salience_stop_regularized,both | blurred,0.23664664310954064,0.23664664310954064,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.01580546251513628,0.00530035335689046,0.028268551236749116,principled_salience_stop_regularized,both | blurred,0.006971540253652181,0.006971540253652181,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.07343109540636043,0.05123674911660778,0.09717314487632508,principled_salience_stop_regularized,both | blurred,0.022194346289752656,0.022194346289752656,True,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.11648763250883393,0.09010600706713781,0.14487632508833923,principled_salience_stop_regularized,both | blurred,-0.15383038869257948,0.15383038869257948,False,False
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.03036042402826855,0.0176678445229682,0.04770318021201413,principled_salience_stop_regularized,both | blurred,0.02682685512367491,0.02682685512367491,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.039939929328621906,0.02557420494699647,0.05653710247349823,principled_salience_stop_regularized,both | blurred,-0.0766678445229682,0.0766678445229682,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.0022427674782580635,0.0017667844522968198,0.0035335689045936395,principled_salience_stop_regularized,both | blurred,0.0004759830259612437,0.0004759830259612437,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.003928547159554227,0.0017667844522968198,0.0088339222614841,principled_salience_stop_regularized,both | blurred,-0.001371806197336233,0.001371806197336233,True,True
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.022653710247349825,0.01060070671378092,0.0353356890459364,principled_salience_stop_regularized,both | blurred,-0.017982332155477027,0.017982332155477027,False,False
both,blurred,14,FCD,0.0,0.0,0.0,566,0.004592065603185721,0.0017667844522968198,0.01060070671378092,principled_salience_stop_regularized,both | blurred,0.004592065603185721,0.004592065603185721,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.05060437375745527,0.033797216699801194,0.06958250497017893,principled_salience_stop_regularized,both | sharp,0.05060437375745527,0.05060437375745527,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.24025844930417495,0.20372763419483103,0.280417495029821,principled_salience_stop_regularized,both | sharp,0.043439363817097426,0.043439363817097426,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.21232604373757458,0.1709741550695825,0.2504970178926441,principled_salience_stop_regularized,both | sharp,-0.09980119284294231,0.09980119284294231,False,False
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.04525646123260437,0.027833001988071572,0.0636182902584493,principled_salience_stop_regularized,both | sharp,-0.062099403578528826,0.062099403578528826,False,False
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.02686282306163022,0.013916500994035786,0.0437375745526839,principled_salience_stop_regularized,both | sharp,-0.002958250497017891,0.002958250497017891,True,True
both,sharp,5,C,0.0,0.0,0.0,503,0.18798807157057656,0.1550695825049702,0.22465208747514911,principled_salience_stop_regularized,both | sharp,0.18798807157057656,0.18798807157057656,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.015312127236580517,0.005964214711729622,0.027833001988071572,principled_salience_stop_regularized,both | sharp,0.003383697813121273,0.003383697813121273,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.0693479125248509,0.04771371769383698,0.09145129224652088,principled_salience_stop_regularized,both | sharp,0.041514910536779324,0.041514910536779324,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.0750934393638171,0.04970178926441352,0.09845924453280314,principled_salience_stop_regularized,both | sharp,-0.12768986083499007,0.12768986083499007,False,False
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.019407554671968193,0.009940357852882704,0.03285288270377729,principled_salience_stop_regularized,both | sharp,0.015431411530815113,0.015431411530815113,False,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.03171769383697813,0.017892644135188866,0.04771371769383698,principled_salience_stop_regularized,both | sharp,-0.05178131212723658,0.05178131212723658,False,False
both,sharp,11,FD,0.0,0.0,0.0,503,0.0024700283149587323,0.0019880715705765406,0.004125248508946299,principled_salience_stop_regularized,both | sharp,0.0024700283149587323,0.0024700283149587323,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.004646381392736972,0.0019880715705765406,0.010039761431411554,principled_salience_stop_regularized,both | sharp,0.004646381392736972,0.004646381392736972,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.01748707753479125,0.007952286282306162,0.02982107355864811,principled_salience_stop_regularized,both | sharp,-0.0043817097415507,0.0043817097415507,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.003971329408536673,0.0019880715705765406,0.009940357852882704,principled_salience_stop_regularized,both | sharp,0.0019832578379601327,0.0019832578379601327,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.06055595667870036,0.039711191335740074,0.0812274368231047,principled_salience_stop_regularized,first | blurred,0.004599277978339353,0.004599277978339353,True,True
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.24173646209386282,0.2075812274368231,0.2779783393501805,principled_salience_stop_regularized,first | blurred,0.19841516245487364,0.19841516245487364,False,False
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.2400216606498195,0.20216606498194944,0.27256317689530685,principled_salience_stop_regularized,first | blurred,-0.05961732851985557,0.05961732851985557,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.12218411552346571,0.09566787003610108,0.14981949458483754,principled_salience_stop_regularized,first | blurred,-0.24243682310469317,0.24243682310469317,False,False
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.07304693140794224,0.052346570397111915,0.09386281588447654,principled_salience_stop_regularized,first | blurred,0.04055595667870037,0.04055595667870037,False,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.09329602888086642,0.0703971119133574,0.12008122743682306,principled_salience_stop_regularized,first | blurred,0.08788086642599278,0.08788086642599278,False,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.008347007985997155,0.0018050541516245488,0.016245487364620937,principled_salience_stop_regularized,first | blurred,0.006541953834372607,0.006541953834372607,True,False
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.03698194945848375,0.021660649819494584,0.05415162454873646,principled_salience_stop_regularized,first | blurred,-0.0027292418772563234,0.0027292418772563234,True,True
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.04402527075812274,0.02707581227436823,0.0631768953068592,principled_salience_stop_regularized,first | blurred,-0.04261732851985559,0.04261732851985559,False,False
first,blurred,9,CFD,0.0,0.0,0.0,554,0.011624548736462095,0.0036101083032490976,0.021660649819494584,principled_salience_stop_regularized,first | blurred,0.011624548736462095,0.011624548736462095,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.03774368231046931,0.023465703971119134,0.05595667870036101,principled_salience_stop_regularized,first | blurred,-0.0001624548736462103,0.0001624548736462103,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.0030084235860409147,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized,first | blurred,-0.0060168471720818285,0.0060168471720818285,False,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.009141025733778025,0.0018050541516245488,0.018050541516245487,principled_salience_stop_regularized,first | blurred,0.005530917430528927,0.005530917430528927,True,False
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.015989169675090252,0.005415162454873646,0.02707581227436823,principled_salience_stop_regularized,first | blurred,-0.000256317689530685,0.000256317689530685,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.0038502105181920303,0.0018050541516245488,0.009025270758122744,principled_salience_stop_regularized,first | blurred,0.00024010221494293266,0.00024010221494293266,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.06882868525896414,0.045816733067729085,0.09362549800796813,principled_salience_stop_regularized,first | sharp,-0.20009561752988048,0.20009561752988048,False,False
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.27318725099601593,0.2290836653386454,0.31274900398406374,principled_salience_stop_regularized,first | sharp,0.22737051792828683,0.22737051792828683,False,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.29360557768924306,0.2549800796812749,0.3386454183266932,principled_salience_stop_regularized,first | sharp,0.08842629482071715,0.08842629482071715,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.13558964143426294,0.10557768924302789,0.16334661354581673,principled_salience_stop_regularized,first | sharp,-0.09548605577689243,0.09548605577689243,False,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.08116334661354581,0.05776892430278884,0.10358565737051793,principled_salience_stop_regularized,first | sharp,0.059250996015936246,0.059250996015936246,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.05228286852589641,0.0328187250996016,0.07171314741035857,principled_salience_stop_regularized,first | sharp,0.05228286852589641,0.05228286852589641,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.00626364833552818,0.00199203187250996,0.013944223107569721,principled_salience_stop_regularized,first | sharp,0.00626364833552818,0.00626364833552818,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.027414342629482072,0.01593625498007968,0.04287848605577685,principled_salience_stop_regularized,first | sharp,0.009486055776892429,0.009486055776892429,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.018111553784860557,0.00796812749003984,0.029880478087649404,principled_salience_stop_regularized,first | sharp,-0.07551394422310757,0.07551394422310757,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.0052813030438950605,0.00199203187250996,0.01135458167330675,principled_salience_stop_regularized,first | sharp,0.0032892711713851004,0.0032892711713851004,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.021816733067729084,0.0099601593625498,0.035856573705179286,principled_salience_stop_regularized,first | sharp,-0.07977689243027888,0.07977689243027888,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.003162176468949377,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized,first | sharp,0.001170144596439417,0.001170144596439417,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.007039603393407888,0.00199203187250996,0.013944223107569721,principled_salience_stop_regularized,first | sharp,0.007039603393407888,0.007039603393407888,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.007132626518718515,0.00199203187250996,0.01593625498007968,principled_salience_stop_regularized,first | sharp,-0.002827532843831286,0.002827532843831286,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.0029808822264897243,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized,first | sharp,0.0029808822264897243,0.0029808822264897243,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.018451499118165786,0.008818342151675485,0.031746031746031744,principled_salience_stop_regularized,second | blurred,0.018451499118165786,0.018451499118165786,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.09556261022927688,0.07314814814814814,0.11992945326278659,principled_salience_stop_regularized,second | blurred,0.09556261022927688,0.09556261022927688,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.0714673721340388,0.05114638447971781,0.09876543209876543,principled_salience_stop_regularized,second | blurred,0.04501234567901234,0.04501234567901234,False,False
second,blurred,3,DF,0.0,0.0,0.0,567,0.009235402020973163,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized,second | blurred,0.009235402020973163,0.009235402020973163,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.005906489579958967,0.001763668430335097,0.013712522045855338,principled_salience_stop_regularized,second | blurred,-0.008202857862721808,0.008202857862721808,False,True
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.3941164021164021,0.3527336860670194,0.43738977072310403,principled_salience_stop_regularized,second | blurred,-0.2337495590828924,0.2337495590828924,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.017601410934744266,0.007054673721340388,0.029982363315696647,principled_salience_stop_regularized,second | blurred,0.017601410934744266,0.017601410934744266,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.08040917107583773,0.059038800705467374,0.10405643738977072,principled_salience_stop_regularized,second | blurred,0.07511816578483244,0.07511816578483244,False,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.204673721340388,0.1701499118165785,0.23809523809523808,principled_salience_stop_regularized,second | blurred,-0.05811287477954144,0.05811287477954144,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.05371075837742505,0.03527336860670194,0.07407407407407407,principled_salience_stop_regularized,second | blurred,0.05371075837742505,0.05371075837742505,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.027573192239858903,0.015873015873015872,0.042328042328042326,principled_salience_stop_regularized,second | blurred,-0.01651851851851852,0.01651851851851852,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.002020870076425632,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized,second | blurred,0.002020870076425632,0.002020870076425632,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.002253576327650402,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized,second | blurred,0.002253576327650402,0.002253576327650402,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.01741798941798942,0.007054673721340388,0.029144620811287436,principled_salience_stop_regularized,second | blurred,-0.0019823633156966468,0.0019823633156966468,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0034558971267832027,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized,second | blurred,0.0034558971267832027,0.0034558971267832027,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.02626984126984127,0.013888888888888888,0.041666666666666664,principled_salience_stop_regularized,second | sharp,0.02626984126984127,0.02626984126984127,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.1346626984126984,0.10515873015873016,0.1677083333333333,principled_salience_stop_regularized,second | sharp,0.13267857142857142,0.13267857142857142,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.10223809523809524,0.07539682539682539,0.1349206349206349,principled_salience_stop_regularized,second | sharp,0.10025396825396826,0.10025396825396826,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.0128015873015873,0.003968253968253968,0.023809523809523808,principled_salience_stop_regularized,second | sharp,0.0128015873015873,0.0128015873015873,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.007685924611390449,0.001984126984126984,0.017757936507936483,principled_salience_stop_regularized,second | sharp,0.0017335436590094969,0.0017335436590094969,True,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.3543769841269841,0.30952380952380953,0.40476190476190477,principled_salience_stop_regularized,second | sharp,-0.3618928571428572,0.3618928571428572,False,False
second,sharp,6,CD,0.0,0.0,0.0,504,0.019698412698412694,0.007936507936507936,0.031746031746031744,principled_salience_stop_regularized,second | sharp,0.019698412698412694,0.019698412698412694,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.09459126984126984,0.06840277777777778,0.12405753968253963,principled_salience_stop_regularized,second | sharp,0.09062301587301587,0.09062301587301587,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.16056349206349207,0.12698412698412698,0.1915178571428571,principled_salience_stop_regularized,second | sharp,-0.06959523809523807,0.06959523809523807,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.04182539682539682,0.025793650793650792,0.05952380952380952,principled_salience_stop_regularized,second | sharp,0.04182539682539682,0.04182539682539682,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.025595238095238095,0.011904761904761904,0.03968253968253968,principled_salience_stop_regularized,second | sharp,0.005753968253968254,0.005753968253968254,True,True
second,sharp,11,FD,0.0,0.0,0.0,504,0.0022002200220022,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized,second | sharp,0.0022002200220022,0.0022002200220022,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0026401036605118236,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized,second | sharp,0.0026401036605118236,0.0026401036605118236,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.015638888888888886,0.005952380952380952,0.026835317460317414,principled_salience_stop_regularized,second | sharp,-0.004202380952380954,0.004202380952380954,True,True
