relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.004760539811902512,0.0018050541516245488,0.010830324909747292,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | blurred,0.001150431508653414,0.001150431508653414,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.14503187250996016,0.10956175298804781,0.18326693227091634,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,-0.12389243027888444,0.12389243027888444,False,False
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06227888446215139,0.0398406374501992,0.08670318725099598,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,0.01646215139442231,0.01646215139442231,True,True
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.12000796812749004,0.09362549800796813,0.14940239043824702,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,-0.08517131474103587,0.08517131474103587,False,False
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.4386613545816733,0.38645418326693226,0.48804780876494025,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,0.20758565737051796,0.20758565737051796,False,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.07532669322709164,0.05179282868525897,0.1006474103585657,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,0.053414342629482074,0.053414342629482074,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.012367364210492698,0.00398406374501992,0.02390438247011952,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,0.012367364210492698,0.012367364210492698,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.0037690148496921402,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,0.0037690148496921402,0.0037690148496921402,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.01744223107569721,0.00796812749003984,0.029880478087649404,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,-0.00048605577689243146,0.00048605577689243146,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.046071713147410355,0.027888446215139442,0.06573705179282868,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,-0.04755378486055777,0.04755378486055777,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.008812619703740818,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,0.006820587831230858,0.006820587831230858,True,False
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.019689243027888444,0.00796812749003984,0.03386454183266932,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,-0.08190438247011952,0.08190438247011952,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.012764940239043824,0.00398406374501992,0.02390438247011952,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,0.010772908366533863,0.010772908366533863,False,False
first,sharp,12,FDC,0.0,0.0,0.0,502,0.012565737051792827,0.00398406374501992,0.02390438247011952,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,0.012565737051792827,0.012565737051792827,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.02220318725099602,0.008914342629482075,0.037848605577689244,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,0.012243027888446218,0.012243027888446218,True,False
first,sharp,14,FCD,0.0,0.0,0.0,502,0.0047773113363102394,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,first | sharp,0.0047773113363102394,0.0047773113363102394,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.0032105385099129515,0.001763668430335097,0.008289241622574935,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.0032105385099129515,0.0032105385099129515,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.06253615520282187,0.04056437389770723,0.08734567901234563,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.06253615520282187,0.06253615520282187,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.02580599647266314,0.014109347442680775,0.041490299823633114,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,-0.0006490299823633146,0.0006490299823633146,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.008348030570252792,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.008348030570252792,0.008348030570252792,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.01687477954144621,0.007054673721340388,0.02821869488536155,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.002765432098765435,0.002765432098765435,True,True
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.7046172839506173,0.654320987654321,0.748721340388007,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.07675132275132279,0.07675132275132279,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.0034029471476994567,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.0034029471476994567,0.0034029471476994567,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.004350382128159905,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,-0.0009406231628453854,0.0009406231628453854,True,True
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.1102116402116402,0.08289241622574955,0.13756613756613756,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,-0.15257495590828923,0.15257495590828923,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.002952852029942149,0.001763668430335097,0.007054673721340388,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.002952852029942149,0.002952852029942149,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.0045839667220513546,0.001763668430335097,0.010582010582010581,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,-0.039507744036326065,0.039507744036326065,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.0020385258480496576,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.0020385258480496576,0.0020385258480496576,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.0036795315983133244,0.001763668430335097,0.008818342151675485,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.0036795315983133244,0.0036795315983133244,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.052881834215167546,0.03350970017636684,0.07407407407407407,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.03348148148148148,0.03348148148148148,False,False
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0022120587092338503,0.001763668430335097,0.004585537918871242,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | blurred,0.0022120587092338503,0.0022120587092338503,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.0041909620991253645,0.001984126984126984,0.00992063492063492,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.0041909620991253645,0.0041909620991253645,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.08082539682539683,0.057539682539682536,0.10714285714285714,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.07884126984126985,0.07884126984126985,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.028003968253968253,0.013888888888888888,0.04365079365079365,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.02601984126984127,0.02601984126984127,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.010421636924642937,0.002876984126984129,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.010421636924642937,0.010421636924642937,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.01853174603174603,0.007936507936507936,0.031746031746031744,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.012579365079365079,0.012579365079365079,False,False
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6998055555555556,0.6527777777777778,0.7470734126984127,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,-0.01646428571428571,0.01646428571428571,True,True
second,sharp,6,CD,0.0,0.0,0.0,504,0.004302076280749267,0.001984126984126984,0.00992063492063492,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.004302076280749267,0.004302076280749267,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.004658189033189033,0.001984126984126984,0.00992063492063492,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.0006899350649350652,0.0006899350649350652,True,True
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.09540079365079364,0.06746031746031746,0.125,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,-0.1347579365079365,0.1347579365079365,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.0032918470418470415,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.0032918470418470415,0.0032918470418470415,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.004789110285564186,0.001984126984126984,0.00992063492063492,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,-0.015052159555705654,0.015052159555705654,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.00216687552213868,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.00216687552213868,0.00216687552213868,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0037773759292746636,0.001984126984126984,0.007936507936507936,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.0037773759292746636,0.0037773759292746636,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.04560714285714285,0.028720238095238097,0.06547619047619048,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.025765873015873013,0.025765873015873013,False,False
second,sharp,14,FCD,0.0,0.0,0.0,504,0.002527047303166706,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_glob_static_fixedeps,second | sharp,0.002527047303166706,0.002527047303166706,False,False
