relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci,residual_rank
first,sharp,12,FDC,0.0,0.0,0.0,502,0.0038460021300934875,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,first | sharp,0.0038460021300934875,0.0038460021300934875,False,False,8
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.014946227115585754,0.00597609561752988,0.026992031872509984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,first | sharp,-0.002982059737003889,0.002982059737003889,True,True,9
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.265996015936255,0.21314741035856574,0.3207171314741036,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,first | sharp,-0.002928286852589612,0.002928286852589612,True,True,10
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.17262786596119928,0.13932980599647266,0.20458553791887124,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | blurred,-0.09015873015873016,0.09015873015873016,False,False,1
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6837072310405643,0.6402116402116402,0.7283950617283951,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | blurred,0.0558412698412698,0.0558412698412698,False,False,2
second,blurred,1,DC,0.0,0.0,0.0,567,0.05062433862433862,0.03258377425044092,0.07054673721340388,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | blurred,0.05062433862433862,0.05062433862433862,False,False,3
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.011446137282817336,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | blurred,-0.03264557347556009,0.03264557347556009,False,False,4
second,blurred,6,CD,0.0,0.0,0.0,567,0.015513227513227512,0.005291005291005291,0.02738095238095234,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | blurred,0.015513227513227512,0.015513227513227512,False,False,5
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.018991181657848324,0.008818342151675485,0.029982363315696647,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | blurred,0.013700176366843033,0.013700176366843033,False,False,6
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.007169151185378365,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | blurred,-0.012231201548307702,0.012231201548307702,False,False,7
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.0020308909197798083,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | blurred,-0.012078456522900967,0.012078456522900967,False,False,8
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.015188712522045855,0.005291005291005291,0.02738095238095234,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | blurred,-0.011266313932980599,0.011266313932980599,True,True,9
second,blurred,9,CFD,0.0,0.0,0.0,567,0.011008818342151675,0.003527336860670194,0.02032627865961195,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | blurred,0.011008818342151675,0.011008818342151675,False,False,10
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.13822222222222222,0.11006944444444444,0.17261904761904762,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | sharp,-0.09193650793650793,0.09193650793650793,False,False,1
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.07817460317460317,0.05357142857142857,0.10119047619047619,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | sharp,0.0761904761904762,0.0761904761904762,False,False,2
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6690158730158731,0.621031746031746,0.7202380952380952,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | sharp,-0.047253968253968215,0.047253968253968215,True,False,3
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.024194444444444442,0.00992063492063492,0.041666666666666664,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | sharp,0.022210317460317458,0.022210317460317458,False,False,4
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.022313492063492063,0.00992063492063492,0.03571428571428571,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | sharp,0.018345238095238095,0.018345238095238095,False,False,5
second,sharp,6,CD,0.0,0.0,0.0,504,0.017884920634920632,0.007936507936507936,0.031746031746031744,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | sharp,0.017884920634920632,0.017884920634920632,False,False,6
second,sharp,0,D,0.0,0.0,0.0,504,0.01384126984126984,0.003968253968253968,0.025793650793650792,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | sharp,0.01384126984126984,0.01384126984126984,False,False,7
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.007183349530288306,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | sharp,-0.012657920310981535,0.012657920310981535,False,False,8
second,sharp,9,CFD,0.0,0.0,0.0,504,0.008548547107014848,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | sharp,0.008548547107014848,0.008548547107014848,False,False,9
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.012060145343277873,0.003968253968253968,0.021825396825396824,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_rec_fixedeps,second | sharp,-0.0077811244979919675,0.0077811244979919675,True,True,10
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.22425088339222615,0.1855123674911661,0.26325088339222613,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | blurred,-0.08493639575971729,0.08493639575971729,False,False,1
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.046819787985865724,0.028268551236749116,0.06537102473498234,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | blurred,0.037985865724381625,0.037985865724381625,False,False,2
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.08083745583038869,0.05653710247349823,0.10424028268551237,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | blurred,-0.03577031802120141,0.03577031802120141,False,False,3
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.30451236749116606,0.2597173144876325,0.35159010600706714,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | blurred,0.03419434628975265,0.03419434628975265,True,True,4
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.07747703180212014,0.05653710247349823,0.0998674911660777,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | blurred,0.02624028268551236,0.02624028268551236,False,False,5
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.10885159010600706,0.08303886925795052,0.13427561837455831,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | blurred,0.024045936395759707,0.024045936395759707,True,False,6
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.015243816254416962,0.00530035335689046,0.026501766784452298,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | blurred,-0.014791519434628973,0.014791519434628973,False,False,7
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.018007067137809186,0.007067137809187279,0.030035335689045935,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | blurred,0.014473498233215545,0.014473498233215545,False,False,8
both,blurred,0,D,0.0,0.0,0.0,566,0.01057226752742604,0.0035335689045936395,0.019434628975265017,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | blurred,0.01057226752742604,0.01057226752742604,False,False,9
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.058590106007067135,0.038869257950530034,0.0812720848056537,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | blurred,-0.010314487632508841,0.010314487632508841,True,True,10
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.080441351888668,0.05462226640159046,0.10337972166998012,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | sharp,-0.11637773359840953,0.11637773359840953,False,False,1
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.15609940357852883,0.1202286282306163,0.19284294234592445,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | sharp,0.048743538767395636,0.048743538767395636,False,False,2
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.06976540755467196,0.04572564612326044,0.09343936381709742,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | sharp,0.04193240556660039,0.04193240556660039,False,False,3
both,sharp,5,C,0.0,0.0,0.0,503,0.03733598409542743,0.02186878727634195,0.05670974155069578,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | sharp,0.03733598409542743,0.03733598409542743,False,False,4
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.1834671968190855,0.147117296222664,0.22171968190854865,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | sharp,-0.019316103379721672,0.019316103379721672,True,True,5
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.06912922465208747,0.04771371769383698,0.09145129224652088,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | sharp,-0.014369781312127239,0.014369781312127239,True,True,6
both,sharp,0,D,0.0,0.0,0.0,503,0.014358737355426558,0.003976143141153081,0.02584493041749503,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | sharp,0.014358737355426558,0.014358737355426558,False,False,7
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.033109343936381715,0.017892644135188866,0.04970178926441352,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | sharp,0.011240556660039765,0.011240556660039765,True,True,8
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.021980119284294233,0.009940357852882704,0.03682902584493037,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | sharp,-0.007840954274353877,0.007840954274353877,True,True,9
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.0114383837257019,0.003976143141153081,0.019880715705765408,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,both | sharp,0.007462240584548818,0.007462240584548818,True,False,10
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.23055595667870038,0.19219314079422384,0.2735108303249097,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | blurred,-0.0690830324909747,0.0690830324909747,False,False,1
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.4105776173285199,0.3555956678700361,0.4566787003610108,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | blurred,0.04595667870036102,0.04595667870036102,True,False,2
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.05729963898916967,0.03790613718411552,0.0776173285198556,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | blurred,0.01939350180505415,0.01939350180505415,True,False,3
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.023537906137184116,0.01263537906137184,0.036101083032490974,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | blurred,-0.01617328519855596,0.01617328519855596,False,False,4
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.05923826714801444,0.04151624548736462,0.07942238267148015,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | blurred,0.01591696750902527,0.01591696750902527,True,True,5
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.04752707581227437,0.030685920577617327,0.06678700361010831,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | blurred,0.015036101083032494,0.015036101083032494,True,False,6
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.043765342960288806,0.02527075812274368,0.0631768953068592,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | blurred,-0.012191335740072202,0.012191335740072202,True,True,7
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.07683754512635378,0.05595667870036101,0.10288808664259928,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | blurred,-0.009805054151624554,0.009805054151624554,True,True,8
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.013850806305752299,0.0036101083032490976,0.02527075812274368,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | blurred,0.008435643850878652,0.008435643850878652,True,False,9
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.021079422382671482,0.010830324909747292,0.03429602888086643,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | blurred,0.004833935018050545,0.004833935018050545,True,True,10
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.03415537848605577,0.0199203187250996,0.05179282868525897,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | sharp,-0.0674382470119522,0.0674382470119522,False,False,1
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.0310398406374502,0.017928286852589643,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | sharp,-0.06258565737051792,0.06258565737051792,False,False,2
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.28034262948207167,0.23107569721115537,0.33067729083665337,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | sharp,0.0492669322709163,0.0492669322709163,True,False,3
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.23769721115537848,0.1881972111553785,0.28391434262948206,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | sharp,0.03251792828685257,0.03251792828685257,True,True,4
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.05002390438247012,0.029880478087649404,0.07171314741035857,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_orderplan_2x2_inc_static_fixedeps,first | sharp,0.028111553784860556,0.028111553784860556,False,False,5
