relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci,residual_rank
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.0764493041749503,0.055666003976143144,0.10139165009940358,principled_salience_stop_strong_regularized,both | sharp,-0.12633399602385686,0.12633399602385686,False,False,2
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.20867594433399603,0.16898608349900596,0.24652087475149106,principled_salience_stop_strong_regularized,both | sharp,-0.10345129224652086,0.10345129224652086,False,False,3
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.04565009940357853,0.027833001988071572,0.06560636182902585,principled_salience_stop_strong_regularized,both | sharp,-0.061705765407554666,0.061705765407554666,False,False,4
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.03211530815109344,0.017892644135188866,0.04771371769383698,principled_salience_stop_strong_regularized,both | sharp,-0.05138369781312127,0.05138369781312127,False,False,5
both,sharp,0,D,0.0,0.0,0.0,503,0.04861232604373757,0.03180914512922465,0.06958250497017893,principled_salience_stop_strong_regularized,both | sharp,0.04861232604373757,0.04861232604373757,False,False,6
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.0708469184890656,0.04970178926441352,0.09343936381709742,principled_salience_stop_strong_regularized,both | sharp,0.04301391650099403,0.04301391650099403,False,False,7
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.2372365805168986,0.19681908548707752,0.2783300198807157,principled_salience_stop_strong_regularized,both | sharp,0.04041749502982109,0.04041749502982109,True,False,8
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.020306163021868787,0.009940357852882704,0.033797216699801194,principled_salience_stop_strong_regularized,both | sharp,0.016330019880715706,0.016330019880715706,False,False,9
both,sharp,12,FDC,0.0,0.0,0.0,503,0.004517050441978202,0.0019880715705765406,0.009940357852882704,principled_salience_stop_strong_regularized,both | sharp,0.004517050441978202,0.004517050441978202,False,False,10
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.12159205776173285,0.09747292418772563,0.148014440433213,principled_salience_stop_strong_regularized,first | blurred,-0.24302888086642602,0.24302888086642602,False,False,1
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.24028519855595667,0.20577617328519857,0.27617328519855594,principled_salience_stop_strong_regularized,first | blurred,0.1969638989169675,0.1969638989169675,False,False,2
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.09527075812274369,0.06859205776173286,0.12274368231046931,principled_salience_stop_strong_regularized,first | blurred,0.08985559566787005,0.08985559566787005,False,False,3
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.23770036101083034,0.20302346570397112,0.27256317689530685,principled_salience_stop_strong_regularized,first | blurred,-0.06193862815884474,0.06193862815884474,False,False,4
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.045971119133574004,0.02888086642599278,0.06498194945848375,principled_salience_stop_strong_regularized,first | blurred,-0.04067148014440433,0.04067148014440433,False,False,5
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.0707870036101083,0.049593862815884474,0.09481046931407938,principled_salience_stop_strong_regularized,first | blurred,0.038296028880866424,0.038296028880866424,False,False,6
first,blurred,9,CFD,0.0,0.0,0.0,554,0.011927797833935017,0.004467509025270761,0.021660649819494584,principled_salience_stop_strong_regularized,first | blurred,0.011927797833935017,0.011927797833935017,False,False,7
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.008305441470936436,0.0018050541516245488,0.016245487364620937,principled_salience_stop_strong_regularized,first | blurred,0.0065003873193118875,0.0065003873193118875,True,False,8
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.003133204791598293,0.0018050541516245488,0.007220216606498195,principled_salience_stop_strong_regularized,first | blurred,-0.005892065966524451,0.005892065966524451,False,True,9
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.008690462326773028,0.0018050541516245488,0.016245487364620937,principled_salience_stop_strong_regularized,first | blurred,0.005080354023523931,0.005080354023523931,True,True,10
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.2727051792828685,0.23705179282868527,0.31379482071713144,principled_salience_stop_strong_regularized,first | sharp,0.22688844621513943,0.22688844621513943,False,False,1
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.06861752988047809,0.04477091633466136,0.09163346613545817,principled_salience_stop_strong_regularized,first | sharp,-0.20030677290836651,0.20030677290836651,False,False,2
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.1359561752988048,0.10756972111553785,0.16733067729083664,principled_salience_stop_strong_regularized,first | sharp,-0.09511952191235057,0.09511952191235057,False,False,3
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.29360557768924306,0.25697211155378485,0.33266932270916333,principled_salience_stop_strong_regularized,first | sharp,0.08842629482071715,0.08842629482071715,False,False,4
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.022175298804780877,0.0099601593625498,0.035856573705179286,principled_salience_stop_strong_regularized,first | sharp,-0.0794183266932271,0.0794183266932271,False,False,5
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.017800796812749008,0.00597609561752988,0.029880478087649404,principled_salience_stop_strong_regularized,first | sharp,-0.07582470119521911,0.07582470119521911,False,False,6
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.07937450199203187,0.05672310756972112,0.10358565737051793,principled_salience_stop_strong_regularized,first | sharp,0.05746215139442231,0.05746215139442231,False,False,7
first,sharp,5,C,0.0,0.0,0.0,502,0.05393227091633466,0.03386454183266932,0.07475099601593621,principled_salience_stop_strong_regularized,first | sharp,0.05393227091633466,0.05393227091633466,False,False,8
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.027840637450199202,0.012898406374501995,0.043824701195219126,principled_salience_stop_strong_regularized,first | sharp,0.00991235059760956,0.00991235059760956,True,True,9
first,sharp,12,FDC,0.0,0.0,0.0,502,0.0071384564833449704,0.00199203187250996,0.01593625498007968,principled_salience_stop_strong_regularized,first | sharp,0.0071384564833449704,0.0071384564833449704,False,False,10
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.3914038800705467,0.345679012345679,0.43738977072310403,principled_salience_stop_strong_regularized,second | blurred,-0.23646208112874778,0.23646208112874778,False,False,1
second,blurred,1,DC,0.0,0.0,0.0,567,0.09712169312169311,0.07491181657848324,0.12169312169312169,principled_salience_stop_strong_regularized,second | blurred,0.09712169312169311,0.09712169312169311,False,False,2
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.07935802469135803,0.0582010582010582,0.10229276895943562,principled_salience_stop_strong_regularized,second | blurred,0.07406701940035273,0.07406701940035273,False,False,3
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.20568959435626102,0.1693121693121693,0.24254850088183416,principled_salience_stop_strong_regularized,second | blurred,-0.057097001763668415,0.057097001763668415,False,False,4
second,blurred,9,CFD,0.0,0.0,0.0,567,0.05386243386243386,0.037037037037037035,0.07231040564373897,principled_salience_stop_strong_regularized,second | blurred,0.05386243386243386,0.05386243386243386,False,False,5
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.07176014109347442,0.04938271604938271,0.09347442680776014,principled_salience_stop_strong_regularized,second | blurred,0.04530511463844797,0.04530511463844797,False,False,6
second,blurred,0,D,0.0,0.0,0.0,567,0.018701940035273368,0.00789241622574956,0.029982363315696647,principled_salience_stop_strong_regularized,second | blurred,0.018701940035273368,0.018701940035273368,False,False,7
second,blurred,6,CD,0.0,0.0,0.0,567,0.017061728395061728,0.007054673721340388,0.02821869488536155,principled_salience_stop_strong_regularized,second | blurred,0.017061728395061728,0.017061728395061728,False,False,8
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.02767195767195767,0.014109347442680775,0.04409171075837742,principled_salience_stop_strong_regularized,second | blurred,-0.016419753086419752,0.016419753086419752,True,False,9
second,blurred,3,DF,0.0,0.0,0.0,567,0.009565599257700997,0.003527336860670194,0.019400352733686066,principled_salience_stop_strong_regularized,second | blurred,0.009565599257700997,0.009565599257700997,False,False,10
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.354781746031746,0.3064980158730159,0.40977182539682533,principled_salience_stop_strong_regularized,second | sharp,-0.3614880952380953,0.3614880952380953,False,False,1
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.13470238095238096,0.10317460317460317,0.16666666666666666,principled_salience_stop_strong_regularized,second | sharp,0.13271825396825399,0.13271825396825399,False,False,2
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.1026626984126984,0.07633928571428572,0.13095238095238096,principled_salience_stop_strong_regularized,second | sharp,0.10067857142857142,0.10067857142857142,False,False,3
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.0931984126984127,0.06746031746031746,0.11904761904761904,principled_salience_stop_strong_regularized,second | sharp,0.08923015873015873,0.08923015873015873,False,False,4
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.15989285714285714,0.12594246031746031,0.1915178571428571,principled_salience_stop_strong_regularized,second | sharp,-0.070265873015873,0.070265873015873,False,False,5
second,sharp,9,CFD,0.0,0.0,0.0,504,0.0418015873015873,0.025793650793650792,0.061507936507936505,principled_salience_stop_strong_regularized,second | sharp,0.0418015873015873,0.0418015873015873,False,False,6
second,sharp,0,D,0.0,0.0,0.0,504,0.02582936507936508,0.013888888888888888,0.0407242063492063,principled_salience_stop_strong_regularized,second | sharp,0.02582936507936508,0.02582936507936508,False,False,7
second,sharp,6,CD,0.0,0.0,0.0,504,0.02004365079365079,0.007936507936507936,0.03373015873015873,principled_salience_stop_strong_regularized,second | sharp,0.02004365079365079,0.02004365079365079,False,False,8
second,sharp,3,DF,0.0,0.0,0.0,504,0.013113528644590769,0.003968253968253968,0.023809523809523808,principled_salience_stop_strong_regularized,second | sharp,0.013113528644590769,0.013113528644590769,False,False,9
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.025611111111111112,0.011904761904761904,0.03968253968253968,principled_salience_stop_strong_regularized,second | sharp,0.005769841269841272,0.005769841269841272,True,True,10
