relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.033638170974155064,0.019880715705765408,0.04970178926441352,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,0.011769383697813114,0.011769383697813114,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.003971329408536673,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,both | sharp,0.0019832578379601327,0.0019832578379601327,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.09390613718411553,0.06678700361010831,0.12454873646209386,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,0.03794945848375452,0.03794945848375452,False,False
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.05601805054151625,0.036101083032490974,0.07581227436823104,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,0.01269675090252708,0.01269675090252708,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.19557761732851986,0.16064981949458484,0.2328519855595668,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,-0.10406137184115521,0.10406137184115521,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.3931516245487364,0.3456227436823105,0.4395758122743682,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,0.02853068592057756,0.02853068592057756,True,True
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.047187725631768956,0.030685920577617327,0.06498194945848375,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,0.014696750902527082,0.014696750902527082,True,False
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.018808664259927797,0.007220216606498195,0.030685920577617327,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,0.01339350180505415,0.01339350180505415,False,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.003066119380841699,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,0.00126106522921715,0.00126106522921715,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.028364620938628158,0.01444043321299639,0.04332129963898917,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,-0.011346570397111917,0.011346570397111917,True,True
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.07303249097472925,0.05054151624548736,0.09566787003610108,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,-0.013610108303249088,0.013610108303249088,True,True
first,blurred,9,CFD,0.0,0.0,0.0,554,0.008018394710056312,0.0018050541516245488,0.016245487364620937,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,0.008018394710056312,0.008018394710056312,False,False
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.04993501805054151,0.032490974729241874,0.0703971119133574,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,0.012028880866425992,0.012028880866425992,True,True
first,blurred,11,FD,0.009025270758122744,0.0018050541516245488,0.018050541516245487,554,0.006328877882865412,0.0018050541516245488,0.01263537906137184,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,-0.0026963928752573316,0.0026963928752573316,True,True
first,blurred,12,FDC,0.0036101083032490976,0.0,0.009025270758122744,554,0.005453405127577557,0.0018050541516245488,0.011236462093862754,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,0.0018432968243284591,0.0018432968243284591,True,True
first,blurred,13,FC,0.016245487364620937,0.007220216606498195,0.02707581227436823,554,0.020509025270758124,0.009025270758122744,0.032490974729241874,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,0.004263537906137187,0.004263537906137187,True,True
first,blurred,14,FCD,0.0036101083032490976,0.0,0.009025270758122744,554,0.0029357481848050946,0.0018050541516245488,0.005640794223826714,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | blurred,-0.000674360118444003,0.000674360118444003,True,True
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.12958964143426294,0.09760956175298804,0.1703685258964143,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,-0.13933466135458167,0.13933466135458167,False,False
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.07652589641434263,0.049800796812749,0.10263944223107566,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.03070916334661354,0.03070916334661354,False,False
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.20809163346613546,0.1693227091633466,0.24805776892430276,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.002912350597609553,0.002912350597609553,True,True
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.4209282868525896,0.36852589641434264,0.4691733067729083,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.18985258964143423,0.18985258964143423,False,False
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.05038247011952191,0.03187250996015936,0.0697211155378486,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.02847011952191235,0.02847011952191235,False,False
first,sharp,5,C,0.0,0.0,0.0,502,0.013812485528826577,0.00398406374501992,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.013812485528826577,0.013812485528826577,False,False
first,sharp,6,CD,0.0,0.0,0.0,502,0.0029912921603488327,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.0029912921603488327,0.0029912921603488327,False,False
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.018669322709163345,0.00796812749003984,0.03187250996015936,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.0007410358565737019,0.0007410358565737019,True,True
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.02851394422310757,0.01593625498007968,0.043824701195219126,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,-0.06511155378486055,0.06511155378486055,False,False
first,sharp,9,CFD,0.00199203187250996,0.0,0.00597609561752988,502,0.004045200273076492,0.00199203187250996,0.00846613545816733,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.0020531684005665315,0.0020531684005665315,True,True
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.029187250996015938,0.01593625498007968,0.045816733067729085,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,-0.07240637450199204,0.07240637450199204,False,False
first,sharp,11,FD,0.00199203187250996,0.0,0.00597609561752988,502,0.005272015386728946,0.00199203187250996,0.01195219123505976,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.003279983514218986,0.003279983514218986,True,True
first,sharp,12,FDC,0.0,0.0,0.0,502,0.004702501469531709,0.00199203187250996,0.0099601593625498,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.004702501469531709,0.004702501469531709,False,False
first,sharp,13,FC,0.0099601593625498,0.00199203187250996,0.0199203187250996,502,0.009402552063551069,0.00199203187250996,0.017928286852589643,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,-0.0005576072989987319,0.0005576072989987319,True,True
first,sharp,14,FCD,0.0,0.0,0.0,502,0.002572668965394029,0.00199203187250996,0.00597609561752988,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,first | sharp,0.002572668965394029,0.002572668965394029,False,False
second,blurred,0,D,0.0,0.0,0.0,567,0.007141411512996212,0.001763668430335097,0.01556437389770721,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,0.007141411512996212,0.007141411512996212,False,False
second,blurred,1,DC,0.0,0.0,0.0,567,0.03571428571428571,0.019400352733686066,0.05291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,0.03571428571428571,0.03571428571428571,False,False
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.018666666666666665,0.008818342151675485,0.031746031746031744,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,-0.007788359788359789,0.007788359788359789,True,True
second,blurred,3,DF,0.0,0.0,0.0,567,0.004791997592573546,0.001763668430335097,0.011375661375661355,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,0.004791997592573546,0.004791997592573546,False,False
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.0024168789600888365,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,-0.01169246848259194,0.01169246848259194,False,False
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6981940035273368,0.6472663139329806,0.7434303350970017,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,0.07032804232804235,0.07032804232804235,False,False
second,blurred,6,CD,0.0,0.0,0.0,567,0.00779633710552557,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,0.00779633710552557,0.00779633710552557,False,False
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.015908289241622575,0.005291005291005291,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,0.010617283950617284,0.010617283950617284,True,False
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.18,0.14638447971781304,0.2204585537918871,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,-0.08278659611992945,0.08278659611992945,False,False
second,blurred,9,CFD,0.0,0.0,0.0,567,0.00946419256278411,0.001763668430335097,0.019400352733686066,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,0.00946419256278411,0.00946419256278411,False,False
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.009137077410169779,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,-0.03495463334820764,0.03495463334820764,False,False
second,blurred,11,FD,0.0,0.0,0.0,567,0.001811335144668478,0.001763668430335097,0.0019400352733686091,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,0.001811335144668478,0.001811335144668478,False,False
second,blurred,12,FDC,0.0,0.0,0.0,567,0.0019277306099011525,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,0.0019277306099011525,0.0019277306099011525,False,False
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.011985890652557318,0.003527336860670194,0.02292768959435626,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,-0.007414462081128748,0.007414462081128748,True,True
second,blurred,14,FCD,0.0,0.0,0.0,567,0.0021050236103999542,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | blurred,0.0021050236103999542,0.0021050236103999542,False,False
second,sharp,0,D,0.0,0.0,0.0,504,0.010693567922483585,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.010693567922483585,0.010693567922483585,False,False
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.05533333333333333,0.03571428571428571,0.078422619047619,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.05334920634920635,0.05334920634920635,False,False
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.021956349206349205,0.00992063492063492,0.03571428571428571,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.01997222222222222,0.01997222222222222,False,False
second,sharp,3,DF,0.0,0.0,0.0,504,0.005731922398589065,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.005731922398589065,0.005731922398589065,False,False
second,sharp,4,DFC,0.005952380952380952,0.0,0.013888888888888888,504,0.0026585733107472235,0.001984126984126984,0.005952380952380952,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,-0.0032938076416337285,0.0032938076416337285,True,True
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.732234126984127,0.6894345238095239,0.7817460317460317,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.015964285714285764,0.015964285714285764,True,True
second,sharp,6,CD,0.0,0.0,0.0,504,0.00980486091150075,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.00980486091150075,0.00980486091150075,False,False
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.015571428571428571,0.005952380952380952,0.027777777777777776,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.011603174603174603,0.011603174603174603,False,False
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.1227142857142857,0.08928571428571429,0.15476190476190477,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,-0.10744444444444444,0.10744444444444444,False,False
second,sharp,9,CFD,0.0,0.0,0.0,504,0.00650420359009316,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.00650420359009316,0.00650420359009316,False,False
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.008225108225108224,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,-0.011616161616161616,0.011616161616161616,False,False
second,sharp,11,FD,0.0,0.0,0.0,504,0.002042483660130719,0.001984126984126984,0.0023313492063492007,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.002042483660130719,0.002042483660130719,False,False
second,sharp,12,FDC,0.0,0.0,0.0,504,0.0021338724168912847,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.0021338724168912847,0.0021338724168912847,False,False
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.00980439313772647,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,-0.01003687670354337,0.01003687670354337,True,False
second,sharp,14,FCD,0.0,0.0,0.0,504,0.002308802308802309,0.001984126984126984,0.003968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_rec_fixedeps,second | sharp,0.002308802308802309,0.002308802308802309,False,False
both,blurred,0,D,0.0,0.0,0.0,566,0.013862190812720847,0.00530035335689046,0.024734982332155476,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,0.013862190812720847,0.013862190812720847,False,False
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.066660777385159,0.045936395759717315,0.08657243816254417,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,-0.0022438162544169693,0.0022438162544169693,True,True
both,blurred,2,DCF,0.30918727915194344,0.2703180212014134,0.3480565371024735,566,0.23219787985865725,0.196952296819788,0.2694787985865724,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,-0.07698939929328619,0.07698939929328619,False,False
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.09889399293286219,0.07327738515901061,0.12460247349823318,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,0.014088339222614835,0.014088339222614835,True,True
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.0238339222614841,0.012367491166077738,0.037102473498233215,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,-0.006201413427561836,0.006201413427561836,True,True
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.06051943462897527,0.04063604240282685,0.08303886925795052,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,0.05168551236749117,0.05168551236749117,False,False
both,blurred,6,CD,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.006529420801966508,0.0017667844522968198,0.014134275618374558,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,-0.002304501459517591,0.002304501459517591,True,True
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.08097879858657243,0.05830388692579505,0.10340106007067135,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,0.029742049469964657,0.029742049469964657,False,False
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.25903533568904596,0.21908127208480566,0.30304770318021196,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,-0.01128268551236744,0.01128268551236744,True,True
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.0279434628975265,0.015901060070671377,0.04509717314487629,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,0.02440989399293286,0.02440989399293286,False,False
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.07713780918727915,0.054770318021201414,0.0998674911660777,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,-0.03946996466431095,0.03946996466431095,False,False
both,blurred,11,FD,0.0017667844522968198,0.0,0.00530035335689046,566,0.003264710400983254,0.0017667844522968198,0.007067137809187279,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,0.0014979259486864343,0.0014979259486864343,True,True
both,blurred,12,FDC,0.00530035335689046,0.0,0.012367491166077738,566,0.0040803336080757965,0.0017667844522968198,0.01060070671378092,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,-0.0012200197488146632,0.0012200197488146632,True,True
both,blurred,13,FC,0.04063604240282685,0.024734982332155476,0.05653710247349823,566,0.04225088339222615,0.026501766784452298,0.06007067137809187,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,0.001614840989399298,0.001614840989399298,True,True
both,blurred,14,FCD,0.0,0.0,0.0,566,0.004827930557689354,0.0017667844522968198,0.01060070671378092,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | blurred,0.004827930557689354,0.004827930557689354,False,False
both,sharp,0,D,0.0,0.0,0.0,503,0.018497017892644133,0.007952286282306162,0.030864811133200748,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,0.018497017892644133,0.018497017892644133,False,False
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.08739960238568588,0.06257455268389663,0.11530815109343936,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,-0.10941948310139164,0.10941948310139164,False,False
both,sharp,2,DCF,0.3121272365805169,0.27236580516898606,0.3518886679920477,503,0.305168986083499,0.25939363817097416,0.3518886679920477,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,-0.0069582504970178705,0.0069582504970178705,True,True
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.13065606361829027,0.10139165009940358,0.16500994035785288,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,0.02330019880715707,0.02330019880715707,True,True
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.031244532803180913,0.016848906560636184,0.04970178926441352,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,0.0014234592445328022,0.0014234592445328022,True,True
both,sharp,5,C,0.0,0.0,0.0,503,0.048763419483101395,0.03076540755467197,0.06958250497017893,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,0.048763419483101395,0.048763419483101395,False,False
both,sharp,6,CD,0.011928429423459244,0.003976143141153081,0.02186878727634195,503,0.006135456170539786,0.0019880715705765406,0.013916500994035786,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,-0.005792973252919458,0.005792973252919458,True,True
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.07634592445328031,0.0536779324055666,0.10139165009940358,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,0.04851292246520874,0.04851292246520874,False,False
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.16842544731610337,0.13717693836978131,0.2047713717693837,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,-0.03435785288270379,0.03435785288270379,True,False
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.01808747514910537,0.007952286282306162,0.03180914512922465,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,0.014111332007952289,0.014111332007952289,False,False
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.06569383697813122,0.0437375745526839,0.09145129224652088,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,-0.01780516898608349,0.01780516898608349,True,True
both,sharp,11,FD,0.0,0.0,0.0,503,0.003679257786613651,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,0.003679257786613651,0.003679257786613651,False,False
both,sharp,12,FDC,0.0,0.0,0.0,503,0.004906047585455011,0.0019880715705765406,0.01028827037773362,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,0.004906047585455011,0.004906047585455011,False,False
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.033693836978131206,0.019880715705765408,0.04970178926441352,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,0.011825049701789256,0.011825049701789256,True,True
both,sharp,14,FCD,0.0019880715705765406,0.0,0.005964214711729622,503,0.0039074196794541384,0.0019880715705765406,0.007952286282306162,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,both | sharp,0.0019193481088775979,0.0019193481088775979,True,True
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.09351624548736462,0.06583935018050542,0.12274368231046931,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.03755956678700361,0.03755956678700361,False,False
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.05692779783393502,0.036101083032490974,0.07856498194945845,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.013606498194945853,0.013606498194945853,True,True
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.19599638989169674,0.15970216606498197,0.23104693140794225,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,-0.10364259927797834,0.10364259927797834,False,False
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.3934115523465704,0.3492328519855596,0.4413808664259927,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.028790613718411517,0.028790613718411517,True,True
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.046368231046931406,0.030685920577617327,0.06498194945848375,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.013877256317689532,0.013877256317689532,True,True
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.019552346570397113,0.009025270758122744,0.03343862815884473,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.014137184115523466,0.014137184115523466,False,False
first,blurred,6,CD,0.0018050541516245488,0.0,0.005415162454873646,554,0.0030341366081438285,0.0018050541516245488,0.007220216606498195,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,0.0012290824565192797,0.0012290824565192797,True,True
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.027646209386281588,0.01444043321299639,0.04332129963898917,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,-0.012064981949458486,0.012064981949458486,True,True
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.07251263537906137,0.05054151624548736,0.09481046931407938,principled_salience_stop_regularized_responsepolicy_boundedform_sharpform_2x2_inc_static_fixedeps,first | blurred,-0.014129963898916964,0.014129963898916964,True,True
