relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci,residual_rank
both,blurred,5,C,0.0088339222614841,0.0017667844522968198,0.0176678445229682,566,0.04710600706713781,0.030035335689045935,0.06713780918727916,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.03827208480565371,0.03827208480565371,False,False,2
both,blurred,10,F,0.1166077738515901,0.09010600706713781,0.14487632508833923,566,0.08097879858657243,0.055609540636042405,0.10600706713780919,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,-0.03562897526501767,0.03562897526501767,False,False,3
both,blurred,8,CF,0.2703180212014134,0.2332155477031802,0.30565371024734983,566,0.30346289752650174,0.26148409893992935,0.34545053003533566,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.033144876325088335,0.033144876325088335,True,True,4
both,blurred,7,CDF,0.05123674911660778,0.03356890459363958,0.0706713780918728,566,0.07696113074204948,0.054770318021201414,0.10070671378091872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.025724381625441703,0.025724381625441703,False,False,5
both,blurred,3,DF,0.08480565371024736,0.061837455830388695,0.10777385159010601,566,0.11018727915194346,0.08303886925795052,0.13873674911660774,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.0253816254416961,0.0253816254416961,True,False,6
both,blurred,9,CFD,0.0035335689045936395,0.0,0.0088339222614841,566,0.018400759115403953,0.0088339222614841,0.031007067137809204,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.014867190210810313,0.014867190210810313,False,False,7
both,blurred,4,DFC,0.030035335689045935,0.0176678445229682,0.044169611307420496,566,0.015426612943200888,0.007067137809187279,0.026501766784452298,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,-0.014608722745845047,0.014608722745845047,False,False,8
both,blurred,0,D,0.0,0.0,0.0,566,0.010359942499840671,0.0035335689045936395,0.019434628975265017,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,0.010359942499840671,0.010359942499840671,False,False,9
both,blurred,1,DC,0.06890459363957598,0.04946996466431095,0.09010600706713781,566,0.058731448763250885,0.04063604240282685,0.07950530035335689,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | blurred,-0.010173144876325091,0.010173144876325091,True,True,10
both,sharp,1,DC,0.19681908548707752,0.1610337972166998,0.23260437375745527,503,0.08061232604373757,0.055666003976143144,0.1073558648111332,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,-0.11620675944333995,0.11620675944333995,False,False,1
both,sharp,3,DF,0.1073558648111332,0.08151093439363817,0.13518886679920478,503,0.15448508946322068,0.12326043737574553,0.18792246520874747,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.04712922465208748,0.04712922465208748,False,False,2
both,sharp,7,CDF,0.027833001988071572,0.013916500994035786,0.0437375745526839,503,0.06932007952286283,0.04572564612326044,0.09343936381709742,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.04148707753479126,0.04148707753479126,False,False,3
both,sharp,5,C,0.0,0.0,0.0,503,0.03737176938369781,0.02186878727634195,0.05765407554671968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.03737176938369781,0.03737176938369781,False,False,4
both,sharp,8,CF,0.20278330019880716,0.16898608349900596,0.24055666003976142,503,0.18437773359840956,0.15203777335984095,0.22266401590457258,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,-0.018405566600397605,0.018405566600397605,True,True,5
both,sharp,0,D,0.0,0.0,0.0,503,0.014530054144073434,0.003976143141153081,0.027833001988071572,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.014530054144073434,0.014530054144073434,False,False,6
both,sharp,10,F,0.08349900596421471,0.061630218687872766,0.1073558648111332,503,0.06899403578528827,0.04771371769383698,0.09249502982107351,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,-0.014504970178926435,0.014504970178926435,True,True,7
both,sharp,13,FC,0.02186878727634195,0.009940357852882704,0.03578528827037773,503,0.03369781312127237,0.018836978131212725,0.04970178926441352,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.011829025844930417,0.011829025844930417,True,True,8
both,sharp,4,DFC,0.02982107355864811,0.015904572564612324,0.04572564612326044,503,0.022071570576540755,0.009940357852882704,0.03777335984095427,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,-0.007749502982107356,0.007749502982107356,True,True,9
both,sharp,9,CFD,0.003976143141153081,0.0,0.009940357852882704,503,0.01079638866999212,0.0019880715705765406,0.019880715705765408,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,both | sharp,0.0068202455288390385,0.0068202455288390385,True,False,10
first,blurred,2,DCF,0.2996389891696751,0.26173285198555957,0.33578519855595645,554,0.2303537906137184,0.18858303249097474,0.27531588447653427,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,-0.06928519855595666,0.06928519855595666,False,False,1
first,blurred,3,DF,0.36462093862815886,0.3266696750902527,0.4043321299638989,554,0.41270758122743684,0.3574007220216607,0.4702617328519855,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.04808664259927797,0.04808664259927797,True,False,2
first,blurred,10,F,0.03790613718411552,0.023465703971119134,0.05415162454873646,554,0.055888086642599276,0.03695848375451263,0.07495487364620934,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.017981949458483755,0.017981949458483755,True,False,3
first,blurred,1,DC,0.04332129963898917,0.02707581227436823,0.05956678700361011,554,0.06092418772563177,0.03790613718411552,0.08483754512635379,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.0176028880866426,0.0176028880866426,True,False,4
first,blurred,7,CDF,0.039711191335740074,0.02527075812274368,0.05600180505415137,554,0.023588447653429604,0.01263537906137184,0.03790613718411552,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,-0.01612274368231047,0.01612274368231047,False,False,5
first,blurred,4,DFC,0.032490974729241874,0.018050541516245487,0.04693140794223827,554,0.0467942238267148,0.030685920577617327,0.06498194945848375,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.014303249097472923,0.014303249097472923,True,True,6
first,blurred,0,D,0.05595667870036101,0.039711191335740074,0.07581227436823104,554,0.04347653429602888,0.02707581227436823,0.0623194945848375,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,-0.012480144404332129,0.012480144404332129,True,True,7
first,blurred,8,CF,0.08664259927797834,0.06498194945848375,0.11191335740072202,554,0.07646570397111914,0.052346570397111915,0.09927797833935018,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,-0.010176895306859196,0.010176895306859196,True,True,8
first,blurred,5,C,0.005415162454873646,0.0,0.01263537906137184,554,0.013888086642599278,0.005415162454873646,0.023465703971119134,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.008472924187725633,0.008472924187725633,True,False,9
first,blurred,9,CFD,0.0,0.0,0.0,554,0.00499371809348113,0.0018050541516245488,0.010830324909747292,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | blurred,0.00499371809348113,0.00499371809348113,False,False,10
first,sharp,10,F,0.10159362549800798,0.07569721115537849,0.1294820717131474,502,0.0330996015936255,0.0199203187250996,0.049800796812749,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,-0.06849402390438247,0.06849402390438247,False,False,1
first,sharp,8,CF,0.09362549800796813,0.06772908366533864,0.1195717131474101,502,0.030505976095617532,0.01593625498007968,0.04780876494023904,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,-0.0631195219123506,0.0631195219123506,False,False,2
first,sharp,3,DF,0.23107569721115537,0.19516932270916335,0.2689243027888446,502,0.2809442231075697,0.23107569721115537,0.335707171314741,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.049868525896414356,0.049868525896414356,True,False,3
first,sharp,2,DCF,0.2051792828685259,0.17131474103585656,0.24108565737051765,502,0.23631474103585656,0.1952191235059761,0.2848605577689243,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.031135458167330654,0.031135458167330654,True,True,4
first,sharp,4,DFC,0.021912350597609563,0.0099601593625498,0.03386454183266932,502,0.04967330677290837,0.030826693227091636,0.07275896414342625,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.027760956175298807,0.027760956175298807,False,False,5
first,sharp,1,DC,0.045816733067729085,0.027888446215139442,0.06573705179282868,502,0.06245418326693227,0.0398406374501992,0.08565737051792828,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.016637450199203187,0.016637450199203187,True,True,6
first,sharp,5,C,0.0,0.0,0.0,502,0.007625811453977052,0.00199203187250996,0.01593625498007968,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.007625811453977052,0.007625811453977052,False,False,7
first,sharp,12,FDC,0.0,0.0,0.0,502,0.003901520987871718,0.00199203187250996,0.00796812749003984,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,0.003901520987871718,0.003901520987871718,False,False,8
first,sharp,0,D,0.2689243027888446,0.2290836653386454,0.30876494023904383,502,0.2656693227091633,0.21115537848605578,0.3217629482071713,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,-0.00325498007968128,0.00325498007968128,True,True,9
first,sharp,7,CDF,0.017928286852589643,0.00796812749003984,0.029880478087649404,502,0.015195219123505977,0.00398406374501992,0.025896414342629483,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,first | sharp,-0.0027330677290836655,0.0027330677290836655,True,True,10
second,blurred,8,CF,0.26278659611992944,0.2257495590828924,0.2980599647266314,567,0.17204232804232802,0.13580246913580246,0.20634920634920634,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,-0.09074426807760141,0.09074426807760141,False,False,1
second,blurred,5,C,0.6278659611992945,0.5890652557319224,0.6684303350970018,567,0.6857601410934744,0.6419753086419753,0.7301587301587301,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.05789417989417989,0.05789417989417989,False,False,2
second,blurred,1,DC,0.0,0.0,0.0,567,0.0511957671957672,0.031746031746031744,0.07054673721340388,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.0511957671957672,0.0511957671957672,False,False,3
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.011140446678188828,0.003527336860670194,0.021164021164021163,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,-0.03295126408018859,0.03295126408018859,False,False,4
second,blurred,6,CD,0.0,0.0,0.0,567,0.014663139329805995,0.005291005291005291,0.025617283950617242,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.014663139329805995,0.014663139329805995,False,False,5
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.017975308641975305,0.007054673721340388,0.029982363315696647,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.012684303350970014,0.012684303350970014,False,False,6
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.00725103356682304,0.001763668430335097,0.014109347442680775,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,-0.012149319166863026,0.012149319166863026,False,False,7
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.0020892687559354224,0.001763668430335097,0.003527336860670194,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,-0.012020078686745353,0.012020078686745353,False,False,8
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.015399405512965966,0.007054673721340388,0.026455026455026454,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,-0.011055620942060487,0.011055620942060487,True,True,9
second,blurred,9,CFD,0.0,0.0,0.0,567,0.010606801102115693,0.003527336860670194,0.019400352733686066,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | blurred,0.010606801102115693,0.010606801102115693,False,False,10
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.13829761904761903,0.10515873015873016,0.1746031746031746,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,-0.09186111111111112,0.09186111111111112,False,False,1
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.07908730158730158,0.05555555555555555,0.10515873015873016,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.07710317460317459,0.07710317460317459,False,False,2
second,sharp,5,C,0.7162698412698413,0.6765873015873016,0.7559523809523809,504,0.6691150793650794,0.6190476190476191,0.7173115079365079,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,-0.047154761904761866,0.047154761904761866,True,False,3
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.024567460317460318,0.011904761904761904,0.041666666666666664,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.022583333333333334,0.022583333333333334,False,False,4
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.021785714285714283,0.010863095238095241,0.03571428571428571,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.017817460317460315,0.017817460317460315,False,False,5
second,sharp,6,CD,0.0,0.0,0.0,504,0.0173015873015873,0.007936507936507936,0.02976190476190476,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.0173015873015873,0.0173015873015873,False,False,6
second,sharp,0,D,0.0,0.0,0.0,504,0.013654761904761904,0.003968253968253968,0.025793650793650792,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.013654761904761904,0.013654761904761904,False,False,7
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.00753233392122281,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,-0.01230893592004703,0.01230893592004703,False,False,8
second,sharp,9,CFD,0.0,0.0,0.0,504,0.008347157168878482,0.001984126984126984,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,0.008347157168878482,0.008347157168878482,False,False,9
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.012256076139375937,0.003968253968253968,0.023015873015872948,principled_salience_stop_regularized_responsepolicy_reliabilitybackup_2x2_inc_static_fixedeps,second | sharp,-0.007585193701893903,0.007585193701893903,True,True,10
