relevant_property,sharpness,utterance_code,utterance_label,human_mean,human_lo,human_hi,n,model_mean,model_lo,model_hi,model,condition,signed_residual,abs_residual,human_mean_covered_by_model_ci,model_mean_covered_by_human_ci,residual_rank
second,blurred,10,F,0.04409171075837742,0.02821869488536155,0.06172839506172839,567,0.008782927122953896,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,-0.03530878363542353,0.03530878363542353,False,False,3
second,blurred,1,DC,0.0,0.0,0.0,567,0.0350299823633157,0.021164021164021163,0.0503086419753086,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.0350299823633157,0.0350299823633157,False,False,4
second,blurred,4,DFC,0.014109347442680775,0.005291005291005291,0.024691358024691357,567,0.002386581109985365,0.001763668430335097,0.005291005291005291,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,-0.01172276633269541,0.01172276633269541,False,False,5
second,blurred,7,CDF,0.005291005291005291,0.0,0.012345679012345678,567,0.01476190476190476,0.005291005291005291,0.024691358024691357,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.00947089947089947,0.00947089947089947,True,False,6
second,blurred,2,DCF,0.026455026455026454,0.014109347442680775,0.04056437389770723,567,0.017326278659611994,0.007054673721340388,0.029144620811287436,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,-0.00912874779541446,0.00912874779541446,True,True,7
second,blurred,9,CFD,0.0,0.0,0.0,567,0.008857455766057915,0.001763668430335097,0.01763668430335097,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.008857455766057915,0.008857455766057915,False,False,8
second,blurred,13,FC,0.019400352733686066,0.008818342151675485,0.031746031746031744,567,0.010705467372134039,0.0026014109347442704,0.019400352733686066,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,-0.008694885361552027,0.008694885361552027,True,True,9
second,blurred,6,CD,0.0,0.0,0.0,567,0.007814080248687894,0.001763668430335097,0.015873015873015872,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | blurred,0.007814080248687894,0.007814080248687894,False,False,10
second,sharp,8,CF,0.23015873015873015,0.19246031746031747,0.26587301587301587,504,0.13735714285714287,0.10515873015873016,0.1746031746031746,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,-0.09280158730158727,0.09280158730158727,False,False,1
second,sharp,1,DC,0.001984126984126984,0.0,0.005952380952380952,504,0.05113492063492063,0.031746031746031744,0.07341269841269842,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.049150793650793646,0.049150793650793646,False,False,2
second,sharp,2,DCF,0.001984126984126984,0.0,0.005952380952380952,504,0.02499206349206349,0.011904761904761904,0.03968253968253968,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.023007936507936505,0.023007936507936505,False,False,3
second,sharp,7,CDF,0.003968253968253968,0.0,0.00992063492063492,504,0.017230158730158728,0.007936507936507936,0.027777777777777776,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.01326190476190476,0.01326190476190476,False,False,4
second,sharp,10,F,0.01984126984126984,0.00992063492063492,0.031746031746031744,504,0.008954625621292287,0.001984126984126984,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,-0.010886644219977553,0.010886644219977553,True,False,5
second,sharp,0,D,0.0,0.0,0.0,504,0.009538152610441768,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.009538152610441768,0.009538152610441768,False,False,6
second,sharp,6,CD,0.0,0.0,0.0,504,0.009214898696606013,0.001984126984126984,0.017857142857142856,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.009214898696606013,0.009214898696606013,False,False,7
second,sharp,13,FC,0.01984126984126984,0.00992063492063492,0.03373015873015873,504,0.01106808185121438,0.003968253968253968,0.01984126984126984,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,-0.00877318799005546,0.00877318799005546,True,True,8
second,sharp,9,CFD,0.0,0.0,0.0,504,0.0074814705496523675,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.0074814705496523675,0.0074814705496523675,False,False,9
second,sharp,3,DF,0.0,0.0,0.0,504,0.006799163179916318,0.001984126984126984,0.013888888888888888,principled_salience_stop_regularized_responsepolicy_boundedform_2x2_inc_static_fixedeps,second | sharp,0.006799163179916318,0.006799163179916318,False,False,10
